status_id,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_published,status_type_link,status_type_photo,status_type_status,status_type_video
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9548715751524437,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.9545685702898918,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-0.9994158878504673,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.9537058749168903,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9535900768802481,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.9526579026852584,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.9509357285513875,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.9500099875806622,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.939884092598545,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.939101169206344,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9995753715498938,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.9381561285628397,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-0.9994158878504673,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.937860843569398,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-0.9994158878504673,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.9370322442849659,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.9352045652732617,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.9345425864971144,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9978768577494692,-1.0,-1.0,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,0.9344576679369059,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.9334187022192371,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9325675866499008,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9317319108187849,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9949044585987261,-0.9999047165316818,-0.9976635514018691,-0.9949044585987261,-1.0,-1.0,-1.0,-1.0,-1.0,0.9315048180024785,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9974522292993631,-1.0,-0.9929906542056075,-0.9974522292993631,-1.0,-1.0,-1.0,-1.0,-1.0,0.9300502659977408,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9949044585987261,-1.0,-0.991822429906542,-0.9949044585987261,-1.0,-1.0,-1.0,-1.0,-1.0,0.9298656324615333,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9298418295317799,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9949044585987261,-1.0,-0.9953271028037384,-0.9949044585987261,-1.0,-1.0,-1.0,-1.0,-1.0,0.9294210966653065,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9953290870488323,-1.0,-0.9959112149532711,-0.9953290870488323,-1.0,-1.0,-1.0,-1.0,-1.0,0.9289566178738777,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9957537154989384,-1.0,-1.0,-0.9957537154989384,-1.0,-1.0,-1.0,-1.0,-1.0,0.9279118622543745,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.9267165691872368,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9261703884477317,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.9261491588076805,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9243208364735498,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9241529293204156,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9239200466022783,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9231898756489922,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9230676443880892,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9224629213078348,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9214619116132869,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9212856412686197,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.9196554622416375,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.919514574630389,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9186422294210015,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9159647214848139,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9150241840982911,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9150196808413131,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.9129591191114681,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-0.9994158878504673,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.911904070333156,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-0.9994158878504673,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9113366599535961,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-0.9994158878504673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9112929140286443,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9104295753332163,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.9103871160531138,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9102854711098392,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-0.9994158878504673,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9100474418122904,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.9100191356255554,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9090985412342345,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9086160494148832,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9082101129642002,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9076472058416254,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.9074419859877931,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9073995267076906,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-0.9994158878504673,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.907277938769214,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.9065863671614789,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9065014486012739,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9055686310838613,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-1.0,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.9046435334355589,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.9044788428945534,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9044769129272741,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-0.9994158878504673,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.903737092137602,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.972823779193206,-0.9913292043830395,-0.8119158878504673,-0.9770700636942675,-0.9786910197869102,-0.9928057553956835,-0.9745222929936306,-1.0,-1.0,0.9036849830211136,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9035711149517471,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9855626326963907,-0.993044306812768,-0.8586448598130841,-0.9885350318471338,-0.984779299847793,-0.9928057553956835,-1.0,-1.0,-0.935483870967742,0.9035460253771408,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9030088511515952,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9029792583200074,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-0.9994158878504673,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.9020580206062601,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-0.9994158878504673,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.9011380695373656,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9970276008492569,-1.0,-1.0,-0.9970276008492569,-1.0,-1.0,-1.0,-1.0,-1.0,0.8991752928162438,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9987261146496815,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8983318971160177,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8974550486496486,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8974042261780131,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9991507430997877,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8973077278141428,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9978768577494692,-1.0,-1.0,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,0.8955636807177942,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.8954189331719871,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-0.9999047165316818,-0.9994158878504673,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8926288438112859,0.0,1.0,0.0,0.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8872236487897016,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9978768577494692,-1.0,-0.9994158878504673,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,0.8844419226205371,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9978768577494692,-1.0,-1.0,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,0.8844129731113757,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8825962305809103,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-0.9994158878504673,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.8797611086504045,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8770462880135188,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9970276008492569,-1.0,-1.0,-0.9970276008492569,-1.0,-1.0,-1.0,-1.0,-1.0,0.8761269802670508,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.8750745047784374,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8723989268095291,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-0.9994158878504673,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.872338454501504,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.871386337311316,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8713400180966584,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8705796109893615,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8705377950316855,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.8704605963405907,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8696982592660145,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8696075508039751,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8695908244209054,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.869528422145601,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8687545052673631,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8669133164847178,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.866850914209417,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8667183897897015,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9953290870488323,-1.0,-1.0,-0.9957537154989384,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8656684875907938,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8649865658194447,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9974522292993631,-1.0,-1.0,-0.9974522292993631,-1.0,-1.0,-1.0,-1.0,-1.0,0.8622164194539419,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8611073315918585,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8603443511948594,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8594655727612146,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8593755076216016,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8576057276282203,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8575684149275258,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9970276008492569,-0.9999047165316818,-1.0,-0.9970276008492569,-1.0,-1.0,-1.0,-1.0,-1.0,0.8565867049057534,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8557619655558728,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-0.9994158878504673,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8557169329860681,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8557092131169579,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8548471610663828,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8548375112299968,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8548201415245007,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8539362165114479,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8538654510446104,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.853831998278471,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8529712328727452,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8528959641489262,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.8520088225237483,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8509563470351349,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9978768577494692,-1.0,-1.0,-0.9983014861995754,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8508450522554707,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-1.0,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8479024954798557,0.0,1.0,0.0,0.0
-0.8592326368149774,-0.9995753715498938,-0.9999047165316818,-1.0,-1.0,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8479018521574293,0.0,1.0,0.0,0.0
-0.8592326368149774,-0.9961783439490446,-1.0,-1.0,-0.9961783439490446,-1.0,-1.0,-1.0,-1.0,-1.0,0.8464492301199709,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9978768577494692,-1.0,-1.0,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,0.846396477681056,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8455620884947894,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9970276008492569,-1.0,-1.0,-0.9970276008492569,-1.0,-1.0,-1.0,-1.0,-1.0,0.8455119093455767,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8455106227007239,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.8446176911737115,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9978768577494692,-1.0,-1.0,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,0.8445314859686572,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8437048166515009,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9978768577494692,-1.0,-1.0,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,0.8436726505302108,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9966029723991507,-1.0,-1.0,-0.9966029723991507,-1.0,-1.0,-1.0,-1.0,-1.0,0.8433632124433981,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8426587743871483,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8425506962196128,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8424696375939629,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.8424361848278199,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8418636278688556,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9978768577494692,-1.0,-1.0,-0.9983014861995754,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8418263151681611,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9974522292993631,-1.0,-1.0,-0.9974522292993631,-1.0,-1.0,-1.0,-1.0,-1.0,0.8417362500285481,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,0.8417053705521074,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.8409237338047593,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9978768577494692,-1.0,-1.0,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,0.8407899227401945,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9983014861995754,-1.0,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,0.8405718364378476,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8372355663376378,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8371943937023882,0.0,0.0,0.0,1.0
-0.8592326368149774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8362956722735451,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9970276008492569,-1.0,-1.0,-0.9970276008492569,-1.0,-1.0,-1.0,-1.0,-1.0,0.8362538563158655,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,0.8362120403581894,0.0,0.0,0.0,1.0
-0.8592326368149774,-0.9961783439490446,-1.0,-1.0,-0.9961783439490446,-1.0,-1.0,-1.0,-1.0,-1.0,0.8361676511108076,0.0,0.0,0.0,1.0
